1.0 39.0 -0.4 0.0 1.2 1.4 66.0 80.0 0.17896 0.59964 0.36577 -0.025 0.046 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.03 0.021 0.014 0.032 0.001 0.005 -0.012 0.003 0.0 -0.006 0.007 0.007 0.0 -0.0 -0.007 0.0 -0.007 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.007 0.0 -0.007 0.007 0.007 0.0 -0.007 -0.0 0.007 0.001 -0.0 0.0 -0.007 -0.0 0.007 -0.0 -0.0 0.0 0.0 0.0 0.007 0.0 0.0 -0.0 -0.006 0.0 -0.0 -0.007 -0.0 -0.007 -0.0 0.007 -0.0 -0.0 -0.007 0.007 -0.007 0.007 0.0 -0.007 0.0 -0.0 0.0 -0.0 -0.007 0.006 -0.0 0.007 0.0 0.013 0.0 -0.0 0.0 0.007 -0.001 0.0 -0.0 -0.0 -0.007 -0.0 -0.0 -0.007 0.014 -0.007 0.007 -0.007 -0.007 0.007 -0.013 -0.029 -0.161 -0.018 -0.002 -0.052 -0.001 0.0 0.0 -0.012 0.002 -0.006 -0.005 -0.021 -0.014 -0.026 0.004 -0.002 -0.001 -0.011 -0.065 -0.017 -0.02 -0.0 0.035 0.008 -0.011 0.037 -0.002 0.018 0.007 -0.012 0.007 -0.072 -0.038 -0.023 -0.004 0.001 -0.006 -0.021 0.009 0.002 -0.028 -0.023 0.023 -0.007 0.022 -0.028 0.004 -0.003 0.019 0.111 -0.019 0.012 -0.011 -0.014 0.025 0.044 -0.011 -0.012 -0.006 0.008 0.007 -0.002 -0.011 -0.006 0.003 -0.002 0.004 -0.003 -0.004 0.005 0.017 -0.011 -0.003 -0.072 0.043 0.0 -0.01 -0.025 0.001 -0.017 -0.031 -0.031 -0.095 0.065 -0.008 -0.001 0.001 0.014 0.004 0.001 0.005 0.035 2.0 
1.0 40.0 0.0 0.4 1.2 1.4 66.0 80.0 0.15898 0.62776 0.41434 -0.025 0.001 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.028 -0.025 -0.014 -0.009 -0.018 0.021 0.012 -0.006 0.006 0.007 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.006 0.0 0.0 0.0 0.006 -0.0 -0.006 -0.0 0.0 -0.006 0.007 0.007 0.007 0.006 -0.0 0.0 0.006 0.0 -0.001 -0.0 0.0 0.0 0.007 -0.0 -0.0 -0.0 0.0 -0.0 0.007 -0.006 -0.006 -0.006 -0.0 0.0 0.0 0.006 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.007 -0.006 0.0 0.006 -0.0 0.007 0.007 0.0 0.007 0.007 -0.0 -0.0 0.0 0.0 -0.0 0.007 -0.0 -0.006 0.0 -0.0 -0.006 -0.007 -0.0 0.0 -0.006 -0.0 -0.0 -0.006 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.031 -0.176 -0.018 0.001 -0.078 -0.007 0.0 0.0 -0.009 0.002 -0.004 -0.007 -0.031 -0.019 -0.033 -0.009 -0.002 -0.001 -0.005 -0.025 -0.034 0.033 -0.004 0.03 0.007 -0.001 0.029 0.008 0.001 -0.01 -0.007 0.0 -0.03 -0.051 0.008 0.025 0.011 -0.011 -0.013 -0.028 -0.022 -0.001 0.02 -0.016 0.008 -0.004 0.033 0.002 0.012 -0.013 0.115 -0.018 0.01 -0.008 -0.009 0.029 0.026 -0.008 -0.011 -0.011 0.019 0.005 0.001 0.016 -0.004 -0.005 -0.022 0.008 -0.004 0.001 0.005 0.021 0.005 -0.014 -0.066 0.036 -0.013 -0.017 -0.019 -0.007 -0.008 -0.037 -0.035 -0.082 0.063 -0.014 0.001 0.0 0.015 0.003 -0.002 0.005 0.037 2.0 
1.0 41.0 0.4 0.7 1.2 1.4 66.0 80.0 0.15938 0.65466 0.44663 -0.027 -0.015 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.042 0.028 0.002 0.026 -0.026 0.001 -0.006 -0.004 -0.006 -0.005 -0.007 -0.006 0.006 0.0 -0.006 0.0 0.0 0.006 -0.0 0.001 0.0 0.0 0.0 -0.007 -0.007 -0.006 -0.006 0.0 -0.0 0.0 -0.006 0.001 0.007 -0.0 0.0 -0.001 0.007 -0.001 0.006 0.007 -0.006 -0.0 0.006 0.006 0.006 0.007 -0.0 0.0 0.007 -0.006 0.0 -0.006 -0.0 0.001 0.006 0.006 -0.006 0.006 -0.006 0.006 0.0 0.006 -0.006 -0.001 0.0 0.0 0.0 0.0 0.0 0.0 -0.007 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.007 0.001 0.0 -0.007 -0.012 -0.013 -0.006 0.007 0.006 -0.013 -0.001 0.006 0.0 0.0 -0.0 -0.013 -0.006 0.007 0.007 0.007 0.007 0.0 0.007 -0.035 -0.256 -0.017 0.001 -0.055 -0.001 0.0 0.0 -0.06 0.002 -0.0 -0.039 -0.053 -0.003 -0.039 -0.034 -0.006 0.005 -0.058 0.013 0.009 -0.027 -0.032 0.054 -0.015 -0.001 0.011 -0.011 -0.014 -0.015 -0.015 0.007 0.006 -0.046 0.02 0.042 0.016 -0.008 -0.009 -0.058 -0.047 0.017 0.039 -0.031 0.019 -0.023 0.067 0.012 0.014 -0.029 0.1 0.009 0.034 -0.007 0.004 0.031 0.008 0.005 0.002 -0.009 0.013 0.003 -0.003 -0.006 -0.007 -0.012 0.002 0.012 0.007 -0.009 0.014 0.056 0.003 -0.003 -0.047 0.013 0.034 0.01 -0.019 0.012 0.014 -0.071 -0.037 -0.059 0.089 -0.004 0.005 0.011 0.014 0.004 -0.002 -0.065 0.037 2.0 
1.0 42.0 0.7 1.0 1.2 1.4 66.0 80.0 0.049519 1.2232 0.81558 -0.036 -0.077 -0.006 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.019 0.064 -0.024 0.067 -0.065 0.095 -0.019 -0.006 -0.007 0.009 0.004 -0.011 -0.027 0.001 -0.006 0.013 0.001 0.0 0.026 0.003 -0.007 0.0 0.001 0.013 0.006 -0.005 0.001 -0.019 0.007 0.001 -0.006 0.002 0.007 0.006 0.013 -0.009 0.002 0.004 -0.008 -0.005 0.007 0.02 -0.0 0.006 0.004 0.001 0.0 0.007 0.002 0.001 0.014 0.001 0.006 -0.019 -0.014 0.014 0.008 -0.001 -0.006 -0.014 0.007 0.032 0.008 -0.002 -0.006 0.007 -0.02 0.001 0.009 0.0 -0.002 0.014 -0.007 0.007 0.007 -0.006 -0.002 0.012 -0.004 0.001 -0.0 -0.024 -0.008 0.0 -0.017 -0.008 -0.005 0.005 -0.001 0.008 0.001 0.018 0.006 0.001 0.001 0.0 0.02 -0.019 0.008 0.008 -0.124 -0.346 -0.033 -0.009 -0.035 -0.001 -0.0 0.0 -0.229 0.001 -0.004 0.045 0.03 0.005 -0.007 0.022 -0.028 0.029 -0.05 0.0 -0.006 -0.019 -0.222 0.063 -0.023 -0.004 0.014 -0.018 -0.018 -0.03 -0.029 0.005 0.036 -0.026 0.039 0.06 0.024 -0.012 -0.014 -0.077 -0.067 0.022 0.059 -0.043 0.009 -0.03 0.099 0.009 0.022 -0.039 0.185 0.04 0.063 -0.02 0.001 0.044 0.013 0.0 0.009 -0.007 0.058 -0.008 -0.007 0.013 -0.028 -0.036 -0.002 0.027 0.005 -0.0 0.014 -0.003 0.011 0.007 -0.062 -0.095 0.015 0.031 -0.038 0.04 -0.017 -0.178 -0.106 -0.019 0.117 -0.073 0.014 0.02 0.017 -0.011 -0.016 -0.078 0.057 2.0 
1.0 43.0 -1.0 -0.7 1.4 1.6 66.0 80.0 0.027835 1.6259 1.1609 -0.036 0.003 0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005 -0.035 0.086 0.132 -0.143 0.083 0.023 -0.026 0.011 -0.013 -0.008 0.008 -0.001 0.019 0.006 -0.001 -0.011 0.006 -0.001 -0.03 -0.007 -0.008 -0.006 -0.027 0.012 0.003 -0.0 -0.012 -0.001 -0.018 0.0 -0.003 -0.013 -0.008 0.035 0.002 0.009 0.011 0.024 0.003 -0.004 -0.007 -0.007 0.007 0.009 -0.005 -0.009 0.014 0.003 -0.013 -0.02 0.0 0.0 0.003 0.01 0.014 -0.017 0.024 -0.007 0.013 -0.013 -0.008 0.015 0.024 -0.012 -0.005 0.008 -0.005 0.022 0.019 -0.004 0.002 -0.014 -0.005 -0.006 -0.006 0.003 0.006 0.01 -0.005 -0.008 0.018 0.005 -0.038 -0.003 0.023 -0.023 -0.011 -0.003 0.001 -0.007 -0.004 0.005 0.02 -0.012 0.008 0.012 -0.018 -0.039 -0.004 -0.135 -0.222 -0.068 -0.016 -0.029 -0.001 0.0 -0.0 -0.189 0.002 -0.015 -0.036 0.065 0.006 0.012 -0.059 -0.053 -0.013 0.019 0.032 -0.001 0.012 0.165 0.074 0.017 -0.022 0.056 -0.016 0.03 0.018 -0.009 0.001 -0.184 -0.124 -0.06 0.004 -0.003 0.004 -0.011 0.046 0.028 -0.061 -0.036 0.057 0.02 0.033 -0.089 -0.005 -0.034 -0.018 0.198 0.022 0.002 -0.024 -0.002 0.04 0.04 -0.023 0.014 -0.0 -0.002 0.037 -0.019 -0.016 0.013 0.021 0.017 0.003 0.004 0.044 0.01 0.003 0.044 0.023 0.016 0.025 -0.06 -0.013 -0.059 -0.037 0.055 -0.147 -0.085 -0.031 0.15 -0.041 0.003 0.005 0.002 0.026 -0.02 -0.098 0.052 2.0 
1.0 44.0 -0.7 -0.4 1.4 1.6 66.0 80.0 0.20705 0.62884 0.40163 -0.028 0.028 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.032 -0.041 0.031 0.018 -0.014 0.018 -0.007 -0.001 -0.007 0.002 0.001 0.0 0.013 0.012 -0.007 -0.0 0.001 -0.006 -0.0 -0.006 0.0 -0.0 -0.0 0.0 -0.0 -0.006 0.006 0.0 -0.006 0.001 0.006 0.0 0.0 -0.0 -0.006 0.006 0.007 -0.007 -0.001 0.001 0.001 -0.0 -0.0 0.0 0.006 0.0 0.006 -0.006 0.0 -0.006 0.0 -0.0 -0.006 -0.006 -0.001 0.007 0.001 0.006 -0.006 -0.0 -0.013 -0.0 0.006 -0.0 0.0 0.0 0.007 0.0 -0.0 -0.007 0.006 -0.013 -0.013 -0.006 0.013 0.0 0.006 0.006 0.007 -0.006 -0.0 0.001 0.006 0.0 0.001 0.012 0.001 -0.007 -0.007 0.006 -0.0 0.006 0.012 -0.006 0.013 -0.006 0.012 -0.006 0.0 -0.006 -0.024 -0.215 -0.018 -0.003 -0.04 -0.001 0.0 0.0 -0.057 0.002 -0.016 -0.077 -0.026 0.007 -0.013 0.002 -0.002 -0.002 -0.012 -0.018 -0.003 0.002 -0.034 0.059 0.01 -0.017 0.039 -0.005 0.026 0.011 -0.008 0.001 -0.076 -0.012 -0.035 -0.008 -0.006 -0.007 -0.023 0.032 0.014 -0.044 -0.037 0.042 -0.01 0.03 -0.05 0.006 -0.014 0.03 0.122 -0.005 0.04 -0.02 0.001 0.042 0.02 -0.003 0.003 -0.014 0.018 -0.002 -0.003 0.004 -0.009 -0.021 0.008 0.002 0.002 -0.005 -0.001 0.026 0.002 0.001 -0.056 -0.002 -0.035 0.011 -0.002 -0.014 0.018 -0.081 -0.052 -0.076 0.099 0.001 0.006 0.008 0.014 0.014 -0.005 -0.019 0.031 2.0 
1.0 45.0 -0.4 0.0 1.4 1.6 66.0 80.0 0.18032 0.58163 0.38136 -0.028 0.029 0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.04 0.006 -0.019 0.041 -0.027 0.005 0.002 -0.009 -0.006 0.002 -0.0 0.007 0.0 0.007 0.0 0.0 0.0 -0.0 0.0 -0.006 -0.007 0.0 0.007 -0.007 -0.0 0.007 0.0 -0.006 -0.0 -0.006 -0.014 0.001 0.0 0.0 -0.0 0.006 0.0 -0.001 0.006 0.001 0.0 -0.0 -0.0 0.0 -0.001 0.0 -0.0 -0.007 0.001 0.007 0.0 -0.007 0.0 0.001 -0.001 0.007 -0.006 -0.0 0.0 -0.007 -0.0 -0.0 0.007 -0.001 0.0 0.0 -0.0 0.0 -0.006 0.0 -0.001 -0.006 -0.007 -0.007 -0.0 -0.007 -0.001 -0.0 0.001 0.0 0.007 0.001 0.006 0.0 -0.006 -0.001 0.001 -0.001 -0.0 -0.013 -0.007 0.006 -0.0 0.0 0.0 0.0 0.0 -0.007 0.007 -0.006 -0.024 -0.155 -0.018 0.001 -0.056 -0.001 0.0 0.0 -0.023 0.001 -0.011 0.006 -0.063 -0.049 0.026 -0.004 -0.001 -0.001 -0.004 0.031 -0.006 -0.036 0.007 0.033 0.008 -0.011 0.037 0.005 0.019 0.0 0.001 0.0 -0.035 -0.003 -0.018 0.004 0.001 -0.01 -0.019 0.006 -0.002 -0.027 -0.015 0.022 -0.011 0.016 -0.018 -0.004 0.01 0.015 0.103 -0.013 0.016 -0.013 0.001 0.026 0.02 -0.004 0.003 -0.006 0.002 0.001 -0.002 -0.008 -0.001 -0.005 0.006 0.002 0.005 -0.002 0.008 0.03 -0.001 -0.004 -0.053 0.013 -0.015 0.002 -0.033 -0.033 0.008 -0.027 -0.026 -0.09 0.078 -0.014 0.002 0.006 0.012 0.009 -0.003 -0.017 0.03 2.0 
1.0 46.0 0.0 0.4 1.4 1.6 66.0 80.0 0.15614 0.603 0.4086 -0.028 0.01 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.045 0.004 0.031 -0.015 0.005 0.026 -0.008 0.006 0.0 -0.014 0.0 -0.006 0.007 -0.0 -0.007 0.0 -0.0 -0.0 0.007 0.007 -0.007 0.007 0.0 0.0 0.007 0.0 -0.0 -0.007 -0.0 0.0 0.007 -0.007 -0.0 -0.001 -0.007 -0.0 0.0 -0.007 0.007 0.0 0.0 -0.007 0.007 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.014 0.0 -0.007 0.007 0.007 -0.0 -0.0 -0.0 0.006 0.007 -0.0 0.007 -0.0 0.0 -0.007 0.0 -0.007 0.0 0.007 0.007 -0.0 -0.0 -0.014 -0.007 0.007 -0.0 0.007 -0.0 0.007 0.0 0.0 0.0 0.0 0.0 0.0 -0.007 -0.0 0.0 -0.0 0.007 -0.0 0.014 -0.0 -0.0 0.007 0.007 0.007 -0.0 0.007 0.0 -0.021 -0.031 -0.166 -0.018 0.001 -0.071 -0.001 0.0 0.0 -0.02 0.001 -0.005 -0.018 -0.025 -0.026 -0.022 -0.003 -0.002 -0.0 -0.006 -0.014 -0.031 -0.067 -0.001 0.037 0.001 -0.001 0.023 0.004 0.005 -0.009 0.003 0.001 -0.03 -0.049 -0.003 0.028 0.018 -0.011 -0.016 -0.039 -0.018 -0.008 0.023 -0.004 0.005 0.003 0.02 -0.01 0.012 -0.02 0.111 -0.005 0.011 -0.027 0.004 0.039 0.001 -0.008 -0.002 -0.006 0.004 0.009 0.005 0.007 0.001 0.014 0.001 0.0 0.003 0.003 0.002 0.045 0.001 -0.007 -0.085 0.037 -0.05 0.02 -0.065 -0.029 0.025 -0.017 -0.024 -0.08 0.079 -0.022 0.002 0.007 0.013 0.004 -0.004 -0.011 0.042 2.0 
1.0 47.0 0.4 0.7 1.4 1.6 66.0 80.0 0.14449 0.67274 0.47327 -0.029 -0.024 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.028 0.052 -0.02 0.013 -0.016 0.004 0.008 -0.007 0.001 0.0 -0.001 -0.006 0.0 0.007 -0.006 0.0 0.0 0.006 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.007 -0.006 0.0 0.0 0.006 -0.013 0.0 0.007 0.0 -0.0 0.006 -0.007 -0.013 0.006 0.006 0.0 0.0 -0.0 -0.0 0.006 0.006 -0.006 -0.006 0.0 0.0 -0.006 0.0 0.0 -0.0 -0.006 -0.0 -0.007 -0.006 -0.007 0.001 0.006 0.0 -0.0 -0.006 -0.001 -0.006 0.0 -0.0 -0.006 0.001 0.0 -0.0 -0.006 -0.007 -0.006 -0.0 -0.0 -0.007 -0.007 -0.006 -0.013 0.0 -0.006 -0.0 0.007 0.007 -0.007 -0.006 -0.007 0.006 0.0 0.007 0.006 -0.007 0.0 0.007 -0.0 -0.006 0.006 0.013 -0.006 -0.036 -0.24 -0.017 -0.002 -0.062 -0.001 0.0 0.0 -0.058 0.001 -0.009 -0.079 0.002 -0.004 0.002 0.008 -0.002 -0.002 0.003 -0.015 -0.006 0.002 -0.008 0.056 -0.015 -0.002 0.009 0.002 -0.014 -0.024 -0.007 0.001 0.037 -0.019 0.033 0.052 0.015 -0.011 -0.01 -0.062 -0.051 0.024 0.047 -0.04 0.002 -0.029 0.074 0.003 0.017 -0.036 0.126 -0.001 0.035 -0.023 -0.002 0.036 0.014 -0.0 -0.0 -0.02 0.025 -0.006 -0.007 0.009 -0.005 -0.029 0.011 0.006 0.002 -0.006 0.003 0.016 0.003 0.001 -0.071 -0.014 -0.018 0.005 0.002 0.002 0.019 -0.078 -0.048 -0.062 0.093 -0.001 0.01 0.011 0.019 -0.003 -0.017 -0.012 0.035 2.0 
1.0 48.0 0.7 1.0 1.4 1.6 66.0 80.0 0.019388 1.8402 1.7239 -0.042 -0.064 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.035 -0.051 -0.038 0.037 -0.021 -0.041 0.034 -0.027 0.071 0.003 -0.03 0.016 -0.022 -0.007 -0.023 0.046 -0.008 -0.007 0.022 0.015 0.024 0.024 -0.024 0.016 0.007 -0.023 0.007 -0.047 0.007 -0.016 0.007 0.001 -0.015 -0.001 0.017 0.008 0.016 0.009 -0.016 -0.001 -0.016 0.015 -0.008 0.001 -0.001 -0.014 0.016 0.007 -0.024 -0.008 0.008 0.015 0.007 -0.014 -0.016 0.007 -0.007 -0.023 0.0 0.008 0.0 0.016 0.0 -0.024 0.015 -0.0 -0.024 -0.031 -0.007 0.017 -0.017 0.001 -0.016 -0.0 0.008 0.017 0.031 -0.009 -0.025 0.001 0.007 -0.015 -0.009 -0.016 0.002 0.007 -0.014 0.041 0.008 0.0 -0.022 -0.008 -0.015 0.008 -0.008 -0.007 -0.001 0.031 -0.008 -0.159 -0.22 -0.047 -0.01 -0.065 -0.002 -0.038 0.0 -0.259 0.0 0.018 -0.245 0.046 -0.009 -0.055 0.001 -0.041 -0.085 -0.141 -0.012 -0.006 -0.049 -0.066 0.126 -0.014 0.008 0.017 -0.003 -0.023 -0.029 0.012 0.001 0.035 -0.074 0.049 0.075 0.02 -0.007 -0.005 -0.095 -0.07 0.035 0.073 -0.055 0.031 -0.044 0.099 -0.026 0.033 -0.058 0.226 0.045 0.022 -0.036 0.0 0.037 0.034 0.0 0.012 -0.006 0.04 0.015 -0.0 0.005 -0.001 -0.04 0.005 0.002 0.006 0.007 -0.014 0.012 0.039 0.031 -0.111 -0.039 -0.056 0.003 -0.012 0.006 -0.05 -0.148 -0.097 -0.039 0.133 -0.028 0.009 0.009 0.015 -0.011 -0.019 -0.102 0.073 2.0 
1.0 49.0 -1.0 -0.7 1.6 1.8 66.0 80.0 0.005835 3.3606 3.1001 -0.045 0.022 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.034 -0.03 0.208 0.372 -0.397 0.216 0.003 -0.073 0.005 -0.048 -0.021 -0.019 -0.026 -0.035 -0.009 0.053 0.039 0.046 0.02 -0.019 -0.0 -0.017 0.018 -0.024 0.003 -0.04 0.031 -0.034 0.061 -0.05 0.071 0.002 -0.0 -0.004 -0.037 0.043 0.055 -0.007 -0.008 -0.017 0.014 -0.024 -0.031 -0.039 0.012 -0.01 0.033 -0.038 -0.023 -0.037 0.048 -0.037 0.047 0.016 0.006 0.009 -0.0 0.009 -0.008 -0.041 -0.046 0.019 -0.02 -0.008 0.004 -0.059 0.049 -0.027 0.027 0.037 0.006 0.036 0.053 -0.027 -0.046 -0.029 -0.033 0.045 -0.03 -0.01 0.036 -0.035 0.017 0.007 -0.037 0.006 -0.067 -0.011 -0.055 -0.005 0.024 0.068 -0.013 -0.086 0.019 -0.029 0.035 0.039 -0.057 0.053 -0.274 -0.146 -0.107 -0.026 -0.005 -0.001 -0.0 -0.0 0.005 0.004 -0.146 0.115 0.14 -0.111 -0.045 -0.141 0.048 -0.027 -0.17 -0.173 0.026 -0.035 -0.322 0.168 0.012 -0.007 0.066 0.009 0.03 0.009 0.01 -0.001 -0.1 -0.03 -0.033 0.041 -0.001 -0.003 -0.024 0.023 0.017 -0.056 -0.028 0.049 -0.009 0.03 -0.046 -0.015 -0.017 -0.014 0.25 0.006 0.145 -0.022 0.003 0.141 0.001 0.023 0.005 -0.051 0.042 -0.008 -0.003 0.056 0.033 -0.04 0.083 0.063 0.006 0.051 0.068 0.009 0.05 0.007 -0.136 0.121 0.11 0.097 -0.034 0.035 0.108 -0.086 -0.042 -0.051 0.152 0.013 0.001 0.009 0.004 0.043 -0.009 -0.127 0.033 2.0 
1.0 50.0 -0.7 -0.4 1.6 1.8 66.0 80.0 0.14771 0.70091 0.48415 -0.034 0.015 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.054 0.071 0.067 -0.032 -0.002 0.007 -0.007 0.015 -0.006 -0.003 -0.013 0.006 -0.001 0.006 -0.001 -0.006 0.013 0.006 0.001 0.007 0.006 -0.0 -0.007 -0.008 -0.006 0.006 0.001 -0.0 -0.006 0.006 -0.006 -0.006 -0.007 0.001 -0.001 -0.013 -0.001 0.006 -0.006 0.001 0.007 -0.0 0.007 0.005 -0.006 -0.008 -0.007 0.001 -0.0 -0.013 0.007 -0.006 0.001 0.005 0.0 -0.005 0.006 -0.0 -0.0 0.02 -0.001 0.007 0.013 0.0 0.007 -0.006 -0.006 0.006 -0.001 -0.001 0.001 -0.013 0.001 0.013 0.007 0.006 0.0 0.007 -0.019 -0.014 0.008 0.006 -0.005 0.008 0.005 0.015 -0.001 0.012 -0.0 0.013 -0.008 0.012 0.006 -0.006 0.007 -0.001 -0.012 0.007 0.001 -0.023 -0.192 -0.019 0.001 -0.046 -0.0 0.0 0.0 -0.066 0.001 -0.002 -0.085 0.011 -0.016 0.025 0.002 -0.002 -0.003 0.006 -0.039 -0.022 0.001 0.007 0.076 0.015 -0.017 0.042 0.001 0.032 0.011 -0.011 0.0 -0.087 -0.015 -0.047 -0.006 -0.002 -0.008 -0.023 0.032 0.013 -0.046 -0.035 0.045 -0.016 0.025 -0.046 0.005 -0.015 0.027 0.155 -0.012 0.033 -0.025 -0.005 0.06 0.03 -0.007 0.006 -0.012 0.023 0.017 0.005 0.002 0.001 -0.013 0.002 0.005 0.003 0.007 0.007 0.022 0.01 0.002 -0.063 -0.003 -0.028 0.006 -0.012 -0.009 -0.004 -0.089 -0.056 -0.075 0.11 -0.01 0.01 0.003 0.012 0.016 -0.007 -0.028 0.047 2.0 
1.0 51.0 -0.4 0.0 1.6 1.8 66.0 80.0 0.17655 0.6048 0.39518 -0.031 0.016 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.025 -0.045 -0.02 0.025 -0.04 0.053 -0.01 -0.009 0.015 -0.011 0.008 -0.006 -0.0 -0.007 -0.007 -0.0 0.001 0.0 -0.007 0.001 -0.007 0.0 0.007 -0.0 0.007 -0.006 -0.0 -0.006 0.0 -0.006 0.0 -0.006 0.014 -0.0 0.0 0.006 0.001 0.006 0.006 0.001 -0.006 -0.007 -0.0 -0.0 -0.015 0.0 0.006 0.007 -0.006 0.001 0.0 -0.007 0.007 -0.006 -0.001 -0.007 0.001 -0.001 0.007 -0.007 -0.0 -0.001 -0.007 0.006 0.001 0.0 0.0 0.001 0.001 -0.0 -0.001 0.0 0.0 0.0 0.0 0.0 -0.015 0.007 0.015 0.007 -0.0 -0.006 -0.001 0.0 0.001 -0.001 0.008 0.006 -0.001 -0.006 0.007 0.006 -0.001 0.007 0.0 0.014 -0.007 -0.013 0.014 -0.006 -0.022 -0.163 -0.019 0.0 -0.063 -0.0 0.0 0.0 -0.029 0.001 -0.012 -0.014 -0.044 -0.023 0.007 -0.004 -0.002 -0.002 -0.005 -0.008 -0.0 -0.057 -0.013 0.035 0.018 -0.014 0.039 0.011 0.021 0.011 -0.01 0.0 -0.074 -0.015 -0.034 0.007 -0.002 -0.019 -0.022 0.022 0.008 -0.043 -0.022 0.038 -0.013 0.018 -0.033 0.01 -0.015 -0.011 0.117 -0.01 0.019 -0.025 -0.002 0.04 0.009 -0.005 0.011 -0.006 0.005 0.006 -0.007 0.006 -0.0 0.003 -0.0 0.001 -0.004 0.001 0.003 0.024 0.004 0.001 -0.089 0.01 -0.027 0.014 -0.049 0.006 -0.004 -0.039 -0.042 -0.095 0.085 -0.02 0.002 0.005 0.011 0.012 -0.003 -0.026 0.025 2.0 
1.0 52.0 0.0 0.4 1.6 1.8 66.0 80.0 0.15066 0.61797 0.40896 -0.033 0.016 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.042 0.058 0.045 0.066 -0.048 0.026 0.006 -0.005 -0.014 -0.003 -0.007 -0.006 -0.0 0.007 0.007 -0.0 -0.021 -0.008 0.007 -0.013 0.008 -0.007 0.001 0.007 -0.008 -0.006 -0.007 0.001 -0.001 0.008 0.0 0.002 0.007 -0.008 0.0 -0.002 -0.006 -0.001 -0.001 -0.006 0.001 -0.007 -0.0 -0.007 -0.002 -0.014 0.007 -0.007 0.001 0.0 0.0 0.008 -0.007 -0.006 -0.009 -0.007 0.008 -0.001 0.0 -0.008 -0.007 0.007 0.001 -0.001 0.0 0.001 0.007 0.001 -0.007 -0.007 0.006 -0.007 -0.008 0.001 -0.0 0.007 -0.009 -0.001 -0.013 0.008 0.007 0.009 -0.001 0.008 0.002 -0.009 -0.013 0.006 -0.001 0.0 0.0 -0.009 0.007 -0.007 0.008 0.0 -0.0 0.008 -0.006 0.008 -0.023 -0.165 -0.019 0.0 -0.059 -0.0 -0.0 0.0 -0.03 0.001 -0.005 0.003 -0.056 -0.043 0.007 -0.002 -0.001 -0.001 -0.004 -0.001 -0.049 -0.046 -0.005 0.038 -0.005 -0.001 0.014 0.002 -0.0 -0.02 0.008 0.0 0.027 -0.002 0.007 0.036 0.014 -0.015 -0.019 -0.039 -0.035 0.008 0.018 -0.014 -0.007 -0.013 0.036 -0.014 0.014 -0.019 0.107 -0.004 0.008 -0.013 0.001 0.045 0.017 -0.004 0.001 -0.004 0.011 0.007 0.002 0.004 -0.006 0.006 -0.002 0.013 0.001 0.008 -0.001 0.019 0.002 0.001 -0.087 0.019 -0.016 0.016 -0.065 0.002 0.006 -0.016 -0.026 -0.09 0.084 -0.026 0.003 0.01 0.016 -0.001 -0.003 -0.026 0.034 2.0 
