1.0 51.0 -0.4 0.0 1.6 1.8 102.0 116.0 0.093918 0.6422 0.55947 -0.041 0.016 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.08 0.092 0.107 0.145 -0.091 0.047 0.005 0.02 -0.033 0.01 -0.0 -0.005 0.007 -0.0 -0.001 -0.0 -0.007 -0.0 -0.01 -0.021 0.0 -0.008 -0.007 0.017 0.015 -0.015 -0.008 -0.007 0.007 -0.007 0.009 0.003 0.009 0.007 0.001 0.013 -0.006 0.006 -0.002 0.002 0.002 -0.0 -0.008 0.0 0.005 -0.015 0.007 0.0 -0.006 -0.008 0.001 -0.016 0.008 0.003 0.006 0.009 0.002 0.006 0.0 -0.001 0.009 -0.001 -0.007 -0.003 0.001 0.001 -0.008 0.001 0.001 -0.0 0.014 -0.007 -0.001 0.001 -0.008 0.0 -0.011 -0.001 -0.005 -0.007 0.008 -0.004 0.007 0.002 -0.005 0.005 0.012 0.014 -0.011 -0.008 0.0 0.006 -0.019 -0.0 -0.007 0.026 -0.001 -0.007 0.002 -0.023 -0.029 -0.084 -0.023 -0.002 -0.01 -0.0 -0.0 -0.0 0.004 0.001 -0.052 -0.002 -0.158 -0.082 -0.011 -0.001 0.001 -0.002 -0.001 -0.005 -0.073 -0.219 0.034 -0.008 -0.003 0.02 -0.026 0.01 -0.009 -0.004 0.012 0.001 0.013 -0.023 0.029 -0.012 0.018 0.013 0.008 -0.032 0.012 0.05 0.02 -0.028 0.019 0.0 0.011 -0.019 0.008 0.021 -0.188 -0.004 0.011 0.021 -0.016 -0.025 0.065 -0.001 0.014 0.004 -0.013 -0.004 0.009 -0.001 0.01 0.019 -0.002 0.007 -0.002 0.011 -0.018 0.044 -0.0 -0.008 -0.171 0.012 -0.001 0.008 -0.016 0.004 -0.008 -0.004 -0.024 -0.047 0.09 -0.039 -0.004 0.006 0.009 0.013 -0.006 -0.109 0.033 2.0 
1.0 52.0 0.0 0.4 1.6 1.8 102.0 116.0 0.1167 0.60529 0.51343 -0.041 0.016 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.055 -0.079 -0.066 0.014 -0.069 0.079 -0.01 -0.028 0.019 -0.014 0.002 0.0 0.0 -0.0 0.0 -0.0 0.009 0.0 0.008 -0.007 -0.0 0.017 0.009 -0.001 0.008 -0.016 -0.0 -0.016 0.0 0.01 0.0 -0.007 0.008 0.016 0.0 0.007 -0.007 -0.01 0.007 0.01 0.009 -0.0 -0.0 0.008 0.015 -0.017 0.008 -0.017 0.002 -0.007 0.0 0.008 0.009 0.001 0.007 0.001 0.009 -0.009 0.008 0.017 0.008 0.007 0.0 -0.009 0.001 -0.0 0.001 0.001 0.01 0.0 -0.002 -0.008 -0.008 0.017 -0.008 -0.008 -0.001 -0.0 -0.016 -0.008 0.008 0.001 -0.01 0.017 -0.007 -0.001 0.01 0.016 -0.001 0.001 0.009 0.007 0.008 -0.008 0.0 0.025 -0.025 0.009 -0.008 -0.016 -0.026 -0.071 -0.02 -0.0 -0.008 -0.0 0.0 0.0 0.001 0.001 -0.043 -0.042 -0.189 -0.076 -0.001 -0.003 0.002 -0.0 0.0 0.003 -0.092 -0.202 -0.021 -0.007 0.022 0.0 -0.01 0.013 0.014 0.011 -0.003 0.0 -0.068 -0.039 -0.011 -0.035 0.008 0.007 -0.004 0.016 0.034 -0.003 -0.011 0.009 0.019 0.025 -0.022 0.023 -0.011 0.026 -0.184 -0.014 0.016 0.017 -0.012 -0.025 0.062 -0.01 0.007 0.007 -0.015 -0.003 0.006 -0.005 0.01 0.019 -0.003 0.002 -0.0 0.009 -0.028 0.04 0.004 -0.009 -0.173 0.013 0.014 -0.001 0.009 0.025 0.002 -0.024 -0.035 -0.048 0.089 -0.029 -0.005 0.0 0.006 0.023 -0.003 -0.107 0.028 2.0 
1.0 53.0 0.4 0.7 1.6 1.8 102.0 116.0 0.10154 0.692 0.61182 -0.042 -0.022 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.022 -0.107 0.121 0.136 -0.107 0.029 0.007 -0.026 -0.006 -0.009 0.022 -0.007 -0.016 -0.002 0.007 -0.001 0.01 0.007 0.006 0.003 -0.0 -0.001 0.0 -0.016 -0.002 -0.006 0.014 0.002 -0.016 -0.006 0.015 -0.005 0.008 -0.001 0.001 -0.004 0.01 -0.002 0.005 -0.005 -0.006 -0.0 -0.0 0.016 0.011 -0.006 -0.003 -0.007 -0.013 0.007 -0.007 0.008 0.009 0.002 0.004 0.001 0.011 -0.002 0.007 -0.008 -0.016 -0.002 -0.007 -0.002 -0.014 0.009 -0.006 0.002 0.0 -0.009 0.004 0.001 0.0 0.002 -0.015 -0.007 0.005 -0.007 -0.014 -0.006 -0.001 -0.004 0.006 0.01 -0.012 -0.003 -0.027 0.004 0.013 -0.007 0.007 0.012 0.006 -0.016 0.009 -0.022 0.013 -0.021 0.002 0.01 -0.032 -0.081 -0.024 -0.001 -0.001 0.0 -0.0 -0.0 0.004 0.0 -0.041 -0.371 0.058 0.002 -0.038 0.007 0.001 -0.002 -0.02 -0.048 -0.004 0.047 -0.015 -0.042 0.027 -0.007 0.008 0.007 0.025 0.017 0.0 0.0 -0.034 0.024 -0.017 -0.051 0.009 0.026 -0.012 0.033 0.039 -0.009 -0.033 0.011 0.013 0.025 -0.019 0.013 -0.014 0.031 -0.225 -0.027 0.036 0.034 0.008 -0.049 -0.053 -0.004 -0.01 -0.0 -0.011 -0.018 0.012 -0.017 -0.004 0.023 0.003 -0.002 -0.003 -0.0 -0.081 -0.034 0.007 -0.002 -0.227 0.018 0.007 -0.009 0.044 -0.011 0.004 -0.013 -0.042 -0.035 0.08 -0.016 -0.005 -0.002 0.002 0.028 -0.004 -0.138 0.019 2.0 
1.0 54.0 0.7 1.0 1.6 1.8 102.0 116.0 0.0043983 2.405 3.2771 -0.054 -0.054 -0.004 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.032 -0.121 0.211 0.258 -0.274 0.082 0.07 -0.121 0.056 -0.105 -0.044 -0.044 0.033 0.005 0.016 -0.038 -0.002 0.043 -0.003 -0.036 0.009 0.023 0.088 0.034 0.031 0.031 0.05 0.038 -0.002 0.012 0.017 -0.002 0.035 -0.037 0.002 -0.008 -0.04 -0.056 -0.006 0.014 -0.031 0.016 -0.035 -0.009 -0.008 0.021 0.011 -0.026 -0.04 -0.026 -0.007 -0.008 0.002 -0.002 0.027 -0.025 -0.011 0.021 -0.026 -0.019 0.018 -0.012 0.028 -0.04 0.012 -0.066 0.003 0.064 0.037 -0.002 0.037 -0.014 0.035 -0.022 0.001 -0.05 0.046 -0.025 -0.038 0.03 -0.011 0.007 -0.038 -0.038 -0.02 0.036 0.016 0.027 0.021 -0.034 0.008 -0.008 -0.004 0.016 -0.006 -0.024 0.092 -0.047 0.074 0.021 -0.131 -0.073 -0.058 -0.011 -0.018 -0.017 -0.0 -0.0 -0.002 0.001 -0.055 -0.496 0.04 0.076 0.031 0.081 0.04 -0.093 -0.085 -0.029 0.055 0.307 -0.104 -0.085 0.023 -0.005 -0.01 -0.017 0.029 0.025 0.029 0.001 -0.077 -0.036 -0.014 -0.054 0.025 0.009 -0.011 0.004 0.047 0.002 -0.0 0.023 0.022 0.05 -0.006 -0.029 -0.021 0.026 -0.288 -0.041 0.033 0.048 0.013 -0.103 -0.091 0.002 -0.015 0.011 0.084 -0.036 -0.005 -0.022 -0.001 0.073 -0.02 -0.021 -0.007 -0.01 -0.189 -0.004 -0.001 -0.025 -0.353 -0.103 0.073 0.014 0.079 -0.012 0.078 -0.034 -0.037 -0.01 0.094 -0.032 -0.008 -0.004 -0.003 0.045 -0.002 -0.212 0.0 2.0 
1.0 55.0 -1.0 -0.7 1.8 2.0 102.0 116.0 0.00044408 3.2676 9.9123 -0.068 0.012 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.049 0.193 -0.155 -0.02 0.007 0.12 -0.114 0.049 -0.012 0.083 -0.041 -0.082 0.01 -0.008 -0.018 0.011 0.028 -0.076 0.049 0.097 0.048 -0.017 0.012 -0.048 -0.076 0.048 -0.045 -0.038 -0.019 0.01 0.001 -0.009 0.001 0.039 -0.07 -0.009 0.012 -0.012 0.078 0.116 0.086 -0.019 0.087 0.009 0.048 0.019 0.09 0.097 -0.075 0.109 0.029 0.097 0.018 -0.01 -0.037 0.001 0.028 -0.0 0.059 0.0 -0.039 -0.039 0.058 -0.011 -0.116 -0.03 -0.04 -0.086 -0.142 -0.046 0.049 0.019 0.048 0.077 -0.021 0.009 -0.03 0.045 0.031 -0.01 -0.048 -0.028 0.095 -0.003 -0.047 -0.116 0.047 -0.038 -0.009 0.059 -0.056 0.05 -0.038 -0.027 -0.038 -0.039 0.032 -0.089 -0.049 -0.038 -0.108 -0.027 -0.067 -0.009 -0.0 -0.001 -0.001 0.0 -0.014 0.001 0.468 0.719 -0.116 0.153 -0.166 0.021 0.039 -0.013 -0.048 -0.244 0.012 -0.139 -1.497 -0.138 0.055 -0.003 0.013 0.018 0.061 0.016 0.071 -0.011 -0.39 -0.409 -0.088 -0.037 0.018 -0.011 -0.022 -0.076 0.088 0.008 0.011 -0.056 0.104 0.045 -0.058 -0.03 -0.107 -0.028 -0.147 0.035 -0.031 0.02 0.0 -0.051 -0.013 0.024 -0.007 0.019 0.012 -0.02 0.027 0.016 -0.012 0.033 -0.02 -0.005 0.0 0.007 -0.006 -0.003 -0.019 -0.012 -0.046 0.0 0.025 -0.002 -0.026 0.02 0.002 -0.113 -0.089 -0.065 0.091 -0.123 0.005 -0.03 0.016 0.022 0.002 0.085 0.065 2.0 
1.0 56.0 -0.7 -0.4 1.8 2.0 102.0 116.0 0.021643 0.94215 1.3795 -0.053 0.014 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.013 0.198 -0.124 0.115 -0.122 0.3 -0.109 0.033 -0.091 0.077 0.092 -0.035 -0.001 -0.016 -0.008 -0.007 0.001 -0.008 0.018 0.006 0.016 -0.024 -0.006 0.017 -0.009 0.003 -0.022 -0.007 0.01 -0.016 0.002 0.013 0.01 0.006 0.034 -0.005 -0.001 0.02 -0.011 -0.025 0.001 0.018 -0.017 -0.018 0.004 0.002 -0.024 -0.025 -0.012 -0.005 0.009 0.011 0.024 -0.007 -0.011 0.002 0.001 0.006 0.01 -0.001 -0.009 0.015 -0.007 0.021 0.002 0.009 -0.027 -0.006 0.006 0.01 0.023 0.01 0.007 -0.008 -0.001 -0.026 0.004 0.021 0.016 -0.007 -0.037 -0.02 0.005 0.017 0.006 -0.003 -0.015 0.006 0.015 0.011 -0.006 -0.003 0.034 -0.016 -0.016 0.0 0.02 -0.017 -0.007 -0.005 -0.044 -0.076 -0.032 -0.002 -0.002 -0.0 -0.001 -0.0 0.002 0.001 -0.107 -0.464 0.074 -0.036 -0.027 -0.008 -0.001 -0.003 -0.008 0.041 -0.002 0.121 -0.326 -0.065 -0.015 0.036 -0.051 -0.009 -0.032 -0.014 0.073 0.021 0.015 -0.126 0.114 -0.038 0.008 0.028 0.016 -0.078 0.007 0.104 0.03 -0.062 0.042 -0.005 -0.0 -0.033 0.03 -0.029 -0.27 -0.043 0.066 0.016 0.013 -0.066 -0.073 0.007 -0.009 -0.006 0.03 -0.029 0.005 -0.018 -0.017 0.005 -0.008 -0.012 -0.001 -0.021 -0.141 -0.035 -0.012 -0.025 -0.322 -0.027 0.068 0.018 0.084 0.038 -0.006 -0.012 -0.044 -0.058 0.081 -0.028 -0.007 -0.004 0.007 0.038 -0.014 -0.214 0.004 2.0 
1.0 57.0 -0.4 0.0 1.8 2.0 102.0 116.0 0.088264 0.59951 0.56802 -0.046 0.006 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.006 0.138 -0.04 0.129 -0.098 0.035 0.029 -0.05 0.034 -0.001 0.023 -0.014 0.0 0.0 0.0 0.0 -0.007 -0.0 -0.0 -0.005 0.001 0.009 0.009 -0.0 -0.009 0.002 0.001 -0.007 -0.001 -0.007 -0.007 -0.014 0.009 -0.0 -0.009 -0.002 0.002 0.006 -0.002 0.001 0.009 -0.001 -0.0 -0.0 0.006 -0.007 -0.009 0.0 -0.005 0.001 -0.008 0.009 0.016 -0.006 0.006 0.0 -0.015 0.006 0.001 -0.001 0.0 0.007 -0.015 0.006 0.001 0.001 0.007 0.009 -0.013 0.0 0.006 -0.007 -0.001 0.001 -0.0 -0.008 0.014 -0.01 -0.005 -0.015 0.008 0.003 -0.002 0.001 0.003 0.005 0.01 0.006 -0.002 -0.007 0.001 0.006 -0.009 0.009 0.001 0.017 -0.016 0.009 -0.015 -0.006 -0.028 -0.071 -0.024 -0.001 -0.009 -0.0 -0.0 0.0 -0.0 0.0 -0.046 -0.241 -0.165 -0.014 0.009 0.0 0.004 -0.0 0.002 0.005 -0.022 -0.194 0.007 -0.009 -0.003 0.02 -0.033 0.008 -0.012 -0.001 0.013 0.008 0.047 0.005 0.054 -0.038 0.015 0.024 0.001 -0.026 0.006 0.051 0.011 -0.029 0.011 0.004 0.014 0.01 0.013 0.032 -0.223 -0.023 0.056 0.024 -0.013 -0.044 0.05 -0.005 -0.004 -0.003 -0.01 -0.014 0.004 -0.017 0.014 0.033 -0.02 0.0 -0.002 0.007 -0.052 0.009 -0.001 -0.011 -0.252 -0.02 0.007 0.008 0.019 0.01 -0.013 -0.008 -0.034 -0.059 0.099 -0.033 -0.004 0.005 0.01 0.013 -0.004 -0.112 0.026 2.0 
1.0 58.0 0.0 0.4 1.8 2.0 102.0 116.0 0.11467 0.56664 0.50827 -0.046 0.014 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.029 -0.113 0.092 0.112 -0.113 0.15 -0.046 0.016 -0.037 0.01 -0.005 0.003 0.006 0.007 -0.001 -0.0 -0.005 -0.008 -0.002 0.004 0.007 0.007 -0.007 -0.0 0.007 0.003 0.015 0.01 -0.008 -0.006 -0.008 -0.013 -0.008 -0.01 0.001 -0.005 -0.012 -0.003 -0.01 -0.013 -0.006 0.0 0.0 -0.008 0.011 -0.014 0.006 -0.015 0.003 -0.015 0.009 -0.007 -0.008 0.002 0.012 0.001 -0.013 -0.011 0.015 0.007 0.0 0.006 -0.007 -0.003 0.002 0.009 0.002 0.002 -0.023 -0.001 0.004 0.001 0.016 0.002 0.0 0.001 0.013 -0.001 -0.013 -0.006 0.007 -0.003 -0.011 0.002 -0.004 -0.003 -0.004 0.028 0.013 -0.007 -0.008 -0.004 0.006 0.008 -0.007 0.017 -0.001 0.01 0.002 -0.006 -0.019 -0.069 -0.025 -0.002 -0.009 0.0 -0.0 -0.0 -0.001 0.0 -0.034 -0.196 -0.176 -0.005 0.012 0.0 0.002 -0.001 0.003 0.006 -0.026 -0.153 -0.013 -0.009 0.023 -0.0 0.0 0.014 0.015 0.019 -0.023 -0.0 -0.061 -0.012 -0.015 -0.04 -0.007 0.007 -0.008 0.021 0.037 -0.013 -0.022 0.002 0.011 0.016 -0.02 0.021 -0.011 0.042 -0.209 -0.024 0.061 0.023 -0.013 -0.038 0.034 -0.009 0.007 -0.002 -0.002 -0.01 0.004 -0.016 0.01 0.037 -0.013 -0.001 -0.004 0.003 -0.054 0.011 0.003 -0.006 -0.264 0.021 -0.003 0.007 -0.011 0.002 -0.001 -0.009 -0.035 -0.053 0.098 -0.032 -0.006 0.005 0.005 0.024 -0.008 -0.102 0.024 2.0 
1.0 59.0 0.4 0.7 1.8 2.0 102.0 116.0 0.036672 0.90174 1.1466 -0.053 -0.016 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.019 -0.174 0.203 0.23 -0.209 -0.006 0.112 -0.102 0.076 -0.09 -0.077 0.023 0.007 -0.012 -0.01 0.023 -0.03 0.025 0.006 0.005 -0.008 -0.003 0.026 0.025 0.023 -0.013 -0.003 0.02 -0.011 -0.006 0.008 -0.013 -0.009 0.025 -0.015 -0.006 0.01 -0.019 0.013 -0.005 -0.014 -0.001 -0.001 -0.009 0.003 0.003 0.002 -0.001 0.002 -0.001 0.001 0.009 -0.007 -0.021 0.019 -0.0 -0.003 -0.012 -0.027 0.007 0.0 -0.01 0.01 0.006 -0.015 -0.006 -0.006 0.028 -0.018 -0.011 0.021 0.003 -0.026 0.02 -0.025 -0.016 0.004 0.003 -0.006 -0.023 -0.019 -0.004 -0.002 -0.029 -0.013 0.02 -0.011 0.002 -0.004 0.0 -0.001 0.037 0.023 0.016 0.002 0.01 0.013 -0.013 0.012 0.02 -0.035 -0.065 -0.03 -0.002 -0.001 0.001 0.0 0.0 0.009 0.0 -0.086 -0.361 0.076 -0.029 0.052 -0.003 -0.001 -0.003 -0.014 -0.007 -0.053 0.114 -0.185 -0.094 0.062 -0.024 0.037 0.014 0.061 0.032 -0.023 -0.01 -0.136 0.006 -0.055 -0.062 0.015 0.02 -0.028 0.042 0.06 -0.043 -0.032 0.023 0.014 0.045 -0.028 0.023 -0.032 0.033 -0.314 -0.042 0.057 0.061 0.005 -0.083 -0.079 -0.003 -0.003 0.001 0.033 -0.019 0.014 0.002 -0.021 0.03 -0.012 0.002 -0.01 -0.005 -0.119 -0.042 0.008 -0.02 -0.314 0.02 0.043 0.01 0.061 0.039 0.019 -0.025 -0.044 -0.03 0.091 -0.026 -0.01 -0.004 -0.001 0.05 -0.008 -0.199 0.016 2.0 
1.0 60.0 0.7 1.0 1.8 2.0 102.0 116.0 0.00082567 4.941 8.6237 -0.073 -0.049 -0.005 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.057 -0.118 0.441 0.853 -0.949 0.569 0.022 -0.163 -0.04 -0.035 -0.028 0.06 0.123 0.062 -0.033 -0.093 0.058 0.068 0.1 -0.13 0.008 -0.005 0.004 0.048 0.088 0.047 -0.009 0.131 0.156 0.002 0.042 -0.057 -0.099 0.099 -0.014 -0.049 0.01 0.062 0.082 -0.114 -0.016 -0.052 -0.078 0.05 0.031 0.003 0.076 0.072 0.059 0.084 0.132 -0.005 0.131 -0.11 -0.054 -0.016 -0.032 -0.016 -0.11 -0.004 0.031 -0.012 -0.101 -0.01 0.01 0.049 0.056 -0.069 0.0 0.025 0.017 -0.019 0.025 -0.059 -0.037 0.066 -0.122 0.055 0.013 0.053 0.113 0.039 0.005 0.015 0.074 0.076 0.065 -0.017 0.08 -0.024 -0.027 -0.005 -0.191 0.109 0.048 0.035 0.031 -0.053 -0.087 -0.114 -0.16 -0.116 -0.058 -0.019 -0.009 0.002 -0.002 0.0 0.038 0.001 0.128 -0.361 0.219 0.032 0.007 -0.046 -0.004 -0.073 -0.016 0.257 0.033 0.349 0.264 -0.098 0.044 -0.006 0.003 -0.007 0.021 0.025 0.028 -0.043 0.225 0.323 0.063 -0.103 0.146 0.057 -0.0 0.007 0.063 -0.04 0.064 0.059 -0.05 0.108 0.097 -0.001 0.026 0.06 -0.34 -0.016 0.107 0.058 0.02 -0.071 -0.101 0.017 -0.022 -0.005 0.027 -0.033 0.016 -0.012 -0.003 0.012 -0.016 0.003 -0.004 -0.003 -0.099 -0.077 0.007 -0.01 -0.449 -0.001 0.04 0.022 0.026 0.003 0.023 0.039 -0.003 -0.029 0.055 -0.051 0.001 0.014 0.018 0.027 -0.014 -0.255 0.022 2.0 
0.0 61.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 62.0 -0.7 -0.4 2.0 2.2 102.0 116.0 0.0013965 1.7226 5.4459 -0.066 -0.002 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.049 0.194 -0.169 0.246 -0.218 0.42 -0.133 0.022 -0.162 0.109 0.137 -0.123 0.008 -0.046 -0.029 -0.017 -0.026 0.031 -0.021 0.03 0.017 -0.027 -0.005 -0.031 0.008 0.015 0.015 0.014 0.021 0.013 0.013 -0.003 -0.038 0.005 0.038 0.031 -0.027 -0.001 0.025 0.014 0.003 0.039 -0.058 -0.01 -0.009 -0.025 -0.086 -0.007 -0.078 -0.034 0.009 -0.007 0.065 -0.025 -0.033 -0.057 -0.007 -0.015 -0.009 0.028 0.029 0.034 -0.045 -0.009 -0.016 0.049 -0.048 -0.015 -0.06 -0.009 0.042 0.002 -0.052 0.021 0.049 -0.067 -0.008 -0.018 0.011 -0.007 -0.05 0.012 0.003 0.049 0.009 -0.025 0.036 0.013 -0.025 -0.036 -0.006 0.004 -0.003 -0.027 -0.007 -0.019 0.051 0.013 0.042 0.006 -0.045 -0.061 -0.047 -0.004 -0.014 0.0 -0.001 0.0 0.014 0.0 -0.188 -0.171 0.09 0.105 -0.02 0.027 -0.009 -0.009 0.003 0.019 -0.095 0.101 -0.09 -0.096 0.008 0.027 -0.041 -0.021 -0.02 0.003 0.09 -0.0 0.209 0.107 0.154 -0.088 0.065 0.103 -0.003 -0.079 -0.007 0.067 0.02 -0.075 0.003 0.015 0.04 -0.041 0.029 0.043 -0.261 -0.015 0.028 0.032 0.01 -0.061 -0.053 0.014 -0.005 0.003 0.008 -0.026 0.013 -0.011 -0.003 0.011 0.003 -0.0 -0.001 -0.005 -0.09 -0.04 -0.0 -0.011 -0.198 -0.023 0.052 0.007 0.04 0.029 -0.006 0.001 -0.031 -0.053 0.102 -0.042 -0.005 0.012 0.01 0.028 -0.005 -0.132 0.03 2.0 
1.0 63.0 -0.4 0.0 2.0 2.2 102.0 116.0 0.063125 0.60551 0.68372 -0.054 -0.001 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.047 0.097 -0.107 0.144 -0.186 0.291 -0.077 -0.006 -0.03 -0.027 -0.022 0.006 -0.001 0.0 -0.007 -0.007 -0.013 0.009 0.007 -0.01 -0.001 0.001 -0.005 -0.001 -0.001 -0.004 -0.014 0.003 0.0 -0.005 -0.007 -0.003 0.001 -0.003 -0.009 0.002 -0.001 0.002 0.005 -0.005 0.01 0.016 -0.008 -0.0 0.003 0.002 -0.0 0.001 0.006 -0.012 0.008 -0.006 -0.001 -0.004 0.004 -0.015 -0.005 -0.011 -0.008 0.007 0.0 0.005 0.01 0.011 -0.006 0.017 -0.008 0.003 -0.01 0.009 0.012 0.01 -0.002 0.01 -0.009 -0.007 0.019 -0.004 -0.009 -0.014 -0.001 0.007 0.02 -0.024 -0.01 0.011 0.004 0.003 0.013 0.002 0.011 0.004 -0.01 0.002 -0.006 0.001 0.009 0.011 -0.006 0.004 -0.023 -0.071 -0.026 -0.004 -0.002 0.0 -0.001 0.0 0.011 0.0 -0.013 -0.4 -0.022 0.012 0.02 0.003 0.003 -0.002 0.006 0.008 0.028 0.007 -0.123 -0.039 0.022 0.009 -0.008 0.01 0.002 0.013 0.008 0.01 -0.033 -0.059 0.055 -0.041 -0.016 0.005 0.002 -0.021 0.034 0.041 -0.008 -0.036 0.012 0.004 -0.013 0.015 -0.017 0.035 -0.247 -0.037 0.109 0.027 0.015 -0.05 -0.043 -0.003 -0.014 -0.007 0.03 -0.029 0.003 -0.028 0.007 0.025 -0.015 -0.0 0.005 -0.013 -0.127 -0.048 -0.004 -0.009 -0.291 0.001 0.074 0.006 0.045 0.044 0.01 -0.019 -0.048 -0.061 0.1 -0.024 -0.005 -0.003 0.007 0.037 -0.007 -0.159 0.027 2.0 
1.0 64.0 0.0 0.4 2.0 2.2 102.0 116.0 0.079556 0.59548 0.61179 -0.055 -0.001 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.095 -0.063 0.208 0.215 -0.185 0.019 0.077 -0.076 0.02 0.0 0.026 -0.015 -0.01 -0.01 -0.002 0.007 0.004 -0.001 -0.003 -0.019 0.001 -0.002 -0.016 -0.0 -0.003 0.004 0.007 0.011 -0.01 0.003 -0.0 -0.012 -0.0 0.006 0.01 0.002 0.003 0.006 0.013 0.011 -0.005 0.008 -0.0 0.016 0.01 0.003 -0.004 0.0 0.003 -0.0 0.001 0.001 0.009 -0.004 -0.006 -0.0 0.004 -0.004 0.0 0.007 -0.008 -0.01 -0.007 0.005 0.002 -0.006 -0.014 -0.006 0.008 0.006 0.004 -0.014 -0.0 0.003 -0.016 -0.007 0.004 0.009 -0.005 0.003 -0.001 -0.011 0.006 -0.012 -0.004 0.003 0.006 0.011 -0.004 0.017 -0.009 0.003 0.005 -0.001 -0.006 -0.007 -0.003 0.004 -0.006 0.003 -0.022 -0.063 -0.018 -0.002 -0.01 0.001 -0.0 0.0 0.008 0.0 -0.011 -0.381 -0.032 0.025 0.013 0.002 0.004 -0.001 0.005 0.011 0.014 -0.04 -0.101 -0.043 0.03 -0.005 0.004 0.01 0.02 0.023 -0.027 -0.002 -0.068 -0.021 -0.01 -0.045 -0.002 0.008 -0.001 0.008 0.036 -0.008 -0.008 -0.009 0.011 0.014 -0.006 0.027 -0.016 0.031 -0.248 -0.034 0.073 0.035 -0.0 -0.054 -0.041 -0.002 -0.015 -0.004 0.011 -0.021 0.006 -0.024 -0.002 0.025 -0.012 0.001 -0.002 -0.008 -0.101 -0.03 -0.003 -0.011 -0.293 0.002 0.005 0.009 0.037 0.009 0.017 -0.012 -0.048 -0.058 0.101 -0.034 -0.006 -0.001 0.005 0.033 -0.009 -0.145 0.031 2.0 
