2.402046e+00 4.708513e+00 5.773700e+00 5.826446e+00 5.763602e+00 5.767345e+00 5.830660e+00 5.773242e+00 4.708513e+00 2.402046e+00 1.308077e+02 
2.619661e+00 4.919211e+00 5.981720e+00 6.034524e+00 5.971801e+00 5.975566e+00 6.038765e+00 5.981259e+00 4.919211e+00 2.619661e+00 1.368439e+02 
2.845174e+00 5.137821e+00 6.197657e+00 6.250518e+00 6.187917e+00 6.191704e+00 6.254787e+00 6.197193e+00 5.137821e+00 2.845174e+00 1.431352e+02 
3.078703e+00 5.364465e+00 6.421633e+00 6.474551e+00 6.412072e+00 6.415881e+00 6.478848e+00 6.421166e+00 5.364465e+00 3.078703e+00 1.496853e+02 
3.320574e+00 5.599467e+00 6.653971e+00 6.706946e+00 6.644589e+00 6.648419e+00 6.711271e+00 6.653501e+00 5.599467e+00 3.320574e+00 1.565055e+02 
3.571013e+00 5.843053e+00 6.894897e+00 6.947930e+00 6.885694e+00 6.889546e+00 6.952282e+00 6.894424e+00 5.843053e+00 3.571013e+00 1.636038e+02 
3.830207e+00 6.095413e+00 7.144602e+00 7.197691e+00 7.135577e+00 7.139451e+00 7.202072e+00 7.144126e+00 6.095413e+00 3.830207e+00 1.709863e+02 
4.098517e+00 6.356903e+00 7.403441e+00 7.456588e+00 7.394595e+00 7.398491e+00 7.460997e+00 7.402962e+00 6.356903e+00 4.098517e+00 1.786652e+02 
4.376099e+00 6.627684e+00 7.671576e+00 7.724779e+00 7.662908e+00 7.666827e+00 7.729218e+00 7.671094e+00 6.627684e+00 4.376099e+00 1.866461e+02 
4.663253e+00 6.908054e+00 7.949305e+00 8.002564e+00 7.940814e+00 7.944755e+00 8.007032e+00 7.948819e+00 6.908054e+00 4.663253e+00 1.949385e+02 
4.960308e+00 7.198341e+00 8.236953e+00 8.290270e+00 8.228641e+00 8.232605e+00 8.294767e+00 8.236465e+00 7.198341e+00 4.960308e+00 2.035536e+02 
5.267425e+00 7.498708e+00 8.534689e+00 8.588062e+00 8.526554e+00 8.530541e+00 8.592588e+00 8.534197e+00 7.498708e+00 5.267426e+00 2.124968e+02 
5.584984e+00 7.809533e+00 8.842885e+00 8.896315e+00 8.834928e+00 8.838938e+00 8.900871e+00 8.842391e+00 7.809533e+00 5.584984e+00 2.217800e+02 
5.913240e+00 8.131073e+00 9.161802e+00 9.215288e+00 9.154022e+00 9.158055e+00 9.219873e+00 9.161304e+00 8.131073e+00 5.913240e+00 2.314118e+02 
6.252440e+00 8.463575e+00 9.491685e+00 9.545228e+00 9.484083e+00 9.488138e+00 9.549843e+00 9.491185e+00 8.463575e+00 6.252441e+00 2.414002e+02 
6.602987e+00 8.807439e+00 9.832935e+00 9.886534e+00 9.825510e+00 9.829589e+00 9.891179e+00 9.832431e+00 8.807439e+00 6.602987e+00 2.517574e+02 
6.965078e+00 9.162866e+00 1.018575e+01 1.023941e+01 1.017850e+01 1.018261e+01 1.024408e+01 1.018525e+01 9.162866e+00 6.965078e+00 2.624904e+02 
7.339069e+00 9.530210e+00 1.055049e+01 1.060420e+01 1.054342e+01 1.054755e+01 1.060891e+01 1.054998e+01 9.530210e+00 7.339069e+00 2.736099e+02 
7.725327e+00 9.909838e+00 1.092752e+01 1.098129e+01 1.092063e+01 1.092477e+01 1.098602e+01 1.092701e+01 9.909838e+00 7.725327e+00 2.851267e+02 
8.124067e+00 1.030197e+01 1.131705e+01 1.137088e+01 1.131034e+01 1.131451e+01 1.137565e+01 1.131654e+01 1.030197e+01 8.124067e+00 2.970486e+02 
8.535719e+00 1.070702e+01 1.171952e+01 1.177340e+01 1.171298e+01 1.171718e+01 1.177820e+01 1.171900e+01 1.070702e+01 8.535719e+00 3.093872e+02 
8.960574e+00 1.112530e+01 1.213521e+01 1.218915e+01 1.212885e+01 1.213307e+01 1.219398e+01 1.213469e+01 1.112530e+01 8.960574e+00 3.221522e+02 
9.398944e+00 1.155711e+01 1.256444e+01 1.261843e+01 1.255825e+01 1.256250e+01 1.262330e+01 1.256392e+01 1.155711e+01 9.398944e+00 3.353530e+02 
9.851269e+00 1.200290e+01 1.300765e+01 1.306169e+01 1.300163e+01 1.300590e+01 1.306659e+01 1.300712e+01 1.200289e+01 9.851269e+00 3.490010e+02 
1.031780e+01 1.246290e+01 1.346508e+01 1.351919e+01 1.345925e+01 1.346354e+01 1.352411e+01 1.346455e+01 1.246290e+01 1.031780e+01 3.631055e+02 
1.079895e+01 1.293754e+01 1.393716e+01 1.399131e+01 1.393149e+01 1.393581e+01 1.399627e+01 1.393662e+01 1.293754e+01 1.079895e+01 3.776773e+02 
1.129511e+01 1.342721e+01 1.442427e+01 1.447848e+01 1.441878e+01 1.442313e+01 1.448347e+01 1.442373e+01 1.342721e+01 1.129511e+01 3.927270e+02 
1.180657e+01 1.393221e+01 1.492671e+01 1.498097e+01 1.492139e+01 1.492576e+01 1.498600e+01 1.492616e+01 1.393221e+01 1.180657e+01 4.082647e+02 
1.233381e+01 1.445299e+01 1.544493e+01 1.549926e+01 1.543980e+01 1.544419e+01 1.550431e+01 1.544439e+01 1.445299e+01 1.233381e+01 4.243010e+02 
1.279245e+01 1.490618e+01 1.589597e+01 1.595034e+01 1.589098e+01 1.589539e+01 1.595542e+01 1.589542e+01 1.490618e+01 1.279245e+01 4.382662e+02 
1.326283e+01 1.537113e+01 1.635877e+01 1.641318e+01 1.635393e+01 1.635836e+01 1.641830e+01 1.635822e+01 1.537113e+01 1.326283e+01 4.526025e+02 
1.374526e+01 1.584813e+01 1.683362e+01 1.688809e+01 1.682893e+01 1.683339e+01 1.689323e+01 1.683307e+01 1.584813e+01 1.374526e+01 4.673160e+02 
1.423995e+01 1.633741e+01 1.732076e+01 1.737527e+01 1.731621e+01 1.732069e+01 1.738044e+01 1.732020e+01 1.633742e+01 1.423995e+01 4.824136e+02 
1.474711e+01 1.683918e+01 1.782038e+01 1.787494e+01 1.781599e+01 1.782049e+01 1.788014e+01 1.781982e+01 1.683918e+01 1.474711e+01 4.979023e+02 
1.526705e+01 1.735373e+01 1.833280e+01 1.838740e+01 1.832855e+01 1.833307e+01 1.839263e+01 1.833223e+01 1.735373e+01 1.526705e+01 5.137875e+02 
1.580001e+01 1.788132e+01 1.885825e+01 1.891290e+01 1.885415e+01 1.885869e+01 1.891816e+01 1.885768e+01 1.788132e+01 1.580001e+01 5.300760e+02 
1.859914e-01 2.513132e+00 3.587549e+00 3.640154e+00 3.576752e+00 3.580343e+00 3.644163e+00 3.587110e+00 2.513132e+00 1.859914e-01 6.983131e+01 
3.155984e-01 2.635797e+00 3.707535e+00 3.760197e+00 3.696918e+00 3.700529e+00 3.764232e+00 3.707094e+00 2.635797e+00 3.155984e-01 7.312046e+01 
4.513152e-01 2.764633e+00 3.833714e+00 3.886432e+00 3.823275e+00 3.826907e+00 3.890493e+00 3.833270e+00 2.764633e+00 4.513152e-01 7.659987e+01 
5.923016e-01 2.898757e+00 3.965184e+00 4.017958e+00 3.954923e+00 3.958576e+00 4.022046e+00 3.964737e+00 2.898757e+00 5.923016e-01 8.024039e+01 
7.387788e-01 3.038383e+00 4.102162e+00 4.154991e+00 4.092079e+00 4.095752e+00 4.159105e+00 4.101712e+00 3.038383e+00 7.387788e-01 8.405117e+01 
8.908486e-01 3.183618e+00 4.244750e+00 4.297635e+00 4.234845e+00 4.238540e+00 4.301776e+00 4.244297e+00 3.183618e+00 8.908486e-01 8.803519e+01 
1.048696e+00 3.334644e+00 4.393134e+00 4.446075e+00 4.383407e+00 4.387123e+00 4.450243e+00 4.392679e+00 3.334644e+00 1.048696e+00 9.219917e+01 
1.212565e+00 3.491707e+00 4.547558e+00 4.600554e+00 4.538008e+00 4.541745e+00 4.604750e+00 4.547099e+00 3.491707e+00 1.212565e+00 9.655263e+01 
1.382540e+00 3.654891e+00 4.708108e+00 4.761159e+00 4.698735e+00 4.702494e+00 4.765383e+00 4.707646e+00 3.654891e+00 1.382540e+00 1.010977e+02 
1.558881e+00 3.824456e+00 4.875042e+00 4.928149e+00 4.865846e+00 4.869627e+00 4.932400e+00 4.874577e+00 3.824456e+00 1.558881e+00 1.058441e+02 
1.741779e+00 4.000593e+00 5.048551e+00 5.101714e+00 5.039533e+00 5.043336e+00 5.105992e+00 5.048083e+00 4.000593e+00 1.741779e+00 1.107990e+02 
1.931369e+00 4.183438e+00 5.228772e+00 5.281990e+00 5.219931e+00 5.223756e+00 5.286297e+00 5.228301e+00 4.183438e+00 1.931369e+00 1.159663e+02 
2.127948e+00 4.373286e+00 5.416000e+00 5.469274e+00 5.407337e+00 5.411183e+00 5.473608e+00 5.415526e+00 4.373286e+00 2.127948e+00 1.213575e+02 
2.331640e+00 4.570263e+00 5.610363e+00 5.663691e+00 5.601876e+00 5.605744e+00 5.668054e+00 5.609886e+00 4.570263e+00 2.331640e+00 1.269764e+02 
2.542678e+00 4.774603e+00 5.812091e+00 5.865475e+00 5.803781e+00 5.807672e+00 5.869867e+00 5.811611e+00 4.774603e+00 2.542678e+00 1.328311e+02 
2.761340e+00 4.986581e+00 6.021461e+00 6.074900e+00 6.013328e+00 6.017241e+00 6.079321e+00 6.020979e+00 4.986581e+00 2.761340e+00 1.389318e+02 
2.987742e+00 5.206317e+00 6.238594e+00 6.292088e+00 6.230637e+00 6.234573e+00 6.296537e+00 6.238108e+00 5.206317e+00 2.987742e+00 1.452819e+02 
3.222192e+00 5.434116e+00 6.463794e+00 6.517343e+00 6.456013e+00 6.459972e+00 6.521821e+00 6.463305e+00 5.434116e+00 3.222192e+00 1.518923e+02 
3.464909e+00 5.670197e+00 6.697279e+00 6.750884e+00 6.689675e+00 6.693656e+00 6.755391e+00 6.696787e+00 5.670197e+00 3.464909e+00 1.587705e+02 
3.716072e+00 5.914741e+00 6.939233e+00 6.992892e+00 6.931805e+00 6.935809e+00 6.997429e+00 6.938738e+00 5.914741e+00 3.716072e+00 1.659224e+02 
3.976021e+00 6.168087e+00 7.189992e+00 7.243706e+00 7.182740e+00 7.186767e+00 7.248273e+00 7.189494e+00 6.168087e+00 3.976021e+00 1.733596e+02 
4.244911e+00 6.430391e+00 7.449714e+00 7.503483e+00 7.442638e+00 7.446688e+00 7.508080e+00 7.449212e+00 6.430391e+00 4.244911e+00 1.810873e+02 
4.523026e+00 6.701936e+00 7.718681e+00 7.772505e+00 7.711781e+00 7.715854e+00 7.777132e+00 7.718177e+00 6.701936e+00 4.523026e+00 1.891148e+02 
4.810678e+00 6.983034e+00 7.997205e+00 8.051084e+00 7.990480e+00 7.994577e+00 8.055741e+00 7.996697e+00 6.983034e+00 4.810679e+00 1.974523e+02 
5.108026e+00 7.273844e+00 8.285447e+00 8.339380e+00 8.278897e+00 8.283017e+00 8.344068e+00 8.284935e+00 7.273844e+00 5.108026e+00 2.061053e+02 
5.415426e+00 7.574724e+00 8.583761e+00 8.637748e+00 8.577386e+00 8.581530e+00 8.642467e+00 8.583246e+00 7.574724e+00 5.415426e+00 2.150849e+02 
5.733125e+00 7.885918e+00 8.892395e+00 8.946437e+00 8.886195e+00 8.890363e+00 8.951187e+00 8.891877e+00 7.885918e+00 5.733125e+00 2.243993e+02 
6.061359e+00 8.207665e+00 9.211586e+00 9.265682e+00 9.205561e+00 9.209753e+00 9.270464e+00 9.211065e+00 8.207665e+00 6.061359e+00 2.340561e+02 
6.400507e+00 8.540343e+00 9.541711e+00 9.595862e+00 9.535861e+00 9.540077e+00 9.600675e+00 9.541187e+00 8.540343e+00 6.400508e+00 2.440667e+02 
6.750763e+00 8.884145e+00 9.882966e+00 9.937171e+00 9.877291e+00 9.881531e+00 9.942016e+00 9.882439e+00 8.884145e+00 6.750764e+00 2.544379e+02 
7.112464e+00 9.239409e+00 1.023569e+01 1.028995e+01 1.023019e+01 1.023445e+01 1.029482e+01 1.023516e+01 9.239409e+00 7.112464e+00 2.651797e+02 
7.485957e+00 9.606480e+00 1.060022e+01 1.065453e+01 1.059489e+01 1.059918e+01 1.065944e+01 1.059969e+01 9.606480e+00 7.485957e+00 2.763023e+02 
7.871450e+00 9.985570e+00 1.097678e+01 1.103115e+01 1.097162e+01 1.097594e+01 1.103608e+01 1.097624e+01 9.985571e+00 7.871450e+00 2.878132e+02 
8.269348e+00 1.037708e+01 1.136576e+01 1.142018e+01 1.136078e+01 1.136512e+01 1.142515e+01 1.136522e+01 1.037708e+01 8.269348e+00 2.997232e+02 
8.679932e+00 1.078130e+01 1.176745e+01 1.182192e+01 1.176264e+01 1.176700e+01 1.182693e+01 1.176690e+01 1.078129e+01 8.679932e+00 3.120415e+02 
9.103496e+00 1.119851e+01 1.218214e+01 1.223667e+01 1.217751e+01 1.218189e+01 1.224171e+01 1.218159e+01 1.119851e+01 9.103496e+00 3.247769e+02 
9.540457e+00 1.162913e+01 1.261025e+01 1.266483e+01 1.260579e+01 1.261020e+01 1.266990e+01 1.260970e+01 1.162913e+01 9.540457e+00 3.379402e+02 
9.991057e+00 1.207341e+01 1.305202e+01 1.310665e+01 1.304773e+01 1.305217e+01 1.311176e+01 1.305146e+01 1.207341e+01 9.991056e+00 3.515402e+02 
1.045568e+01 1.253174e+01 1.350783e+01 1.356253e+01 1.350372e+01 1.350819e+01 1.356766e+01 1.350728e+01 1.253174e+01 1.045568e+01 3.655869e+02 
1.093471e+01 1.300448e+01 1.397808e+01 1.403282e+01 1.397414e+01 1.397863e+01 1.403800e+01 1.397752e+01 1.300448e+01 1.093471e+01 3.800903e+02 
1.142843e+01 1.349193e+01 1.446302e+01 1.451782e+01 1.445926e+01 1.446377e+01 1.452303e+01 1.446246e+01 1.349193e+01 1.142843e+01 3.950602e+02 
1.193725e+01 1.399450e+01 1.496311e+01 1.501796e+01 1.495951e+01 1.496405e+01 1.502320e+01 1.496254e+01 1.399450e+01 1.193725e+01 4.105060e+02 
1.237980e+01 1.443177e+01 1.539827e+01 1.545317e+01 1.539483e+01 1.539939e+01 1.545844e+01 1.539770e+01 1.443177e+01 1.237980e+01 4.239537e+02 
1.283361e+01 1.488032e+01 1.584471e+01 1.589966e+01 1.584141e+01 1.584600e+01 1.590496e+01 1.584414e+01 1.488032e+01 1.283361e+01 4.377556e+02 
1.329895e+01 1.534041e+01 1.630271e+01 1.635770e+01 1.629955e+01 1.630416e+01 1.636302e+01 1.630213e+01 1.534041e+01 1.329895e+01 4.519173e+02 
1.377604e+01 1.581226e+01 1.677246e+01 1.682750e+01 1.676945e+01 1.677408e+01 1.683286e+01 1.677188e+01 1.581226e+01 1.377604e+01 4.664454e+02 
1.426508e+01 1.629608e+01 1.725418e+01 1.730926e+01 1.725132e+01 1.725597e+01 1.731465e+01 1.725360e+01 1.629608e+01 1.426508e+01 4.813464e+02 
1.476635e+01 1.679213e+01 1.774815e+01 1.780327e+01 1.774543e+01 1.775010e+01 1.780869e+01 1.774756e+01 1.679213e+01 1.476635e+01 4.966253e+02 
1.528009e+01 1.730066e+01 1.825459e+01 1.830976e+01 1.825202e+01 1.825672e+01 1.831521e+01 1.825401e+01 1.730066e+01 1.528009e+01 5.122886e+02 
1.806935e-01 2.439487e+00 3.488703e+00 3.541891e+00 3.479529e+00 3.483239e+00 3.546041e+00 3.488246e+00 2.439487e+00 1.806935e-01 6.776419e+01 
3.066005e-01 2.558671e+00 3.605275e+00 3.658517e+00 3.596278e+00 3.600009e+00 3.662694e+00 3.604816e+00 2.558671e+00 3.066005e-01 7.096324e+01 
4.384254e-01 2.683833e+00 3.727846e+00 3.781141e+00 3.719024e+00 3.722777e+00 3.785346e+00 3.727383e+00 2.683833e+00 4.384254e-01 7.434653e+01 
5.753554e-01 2.814117e+00 3.855542e+00 3.908892e+00 3.846896e+00 3.850670e+00 3.913124e+00 3.855076e+00 2.814117e+00 5.753554e-01 7.788588e+01 
7.176009e-01 2.949729e+00 3.988569e+00 4.041972e+00 3.980098e+00 3.983895e+00 4.046232e+00 3.988101e+00 2.949729e+00 7.176009e-01 8.158996e+01 
8.652610e-01 3.090769e+00 4.127029e+00 4.180486e+00 4.118733e+00 4.122552e+00 4.184774e+00 4.126557e+00 3.090769e+00 8.652611e-01 8.546173e+01 
1.018513e+00 3.237416e+00 4.271098e+00 4.324609e+00 4.262978e+00 4.266818e+00 4.328925e+00 4.270624e+00 3.237416e+00 1.018513e+00 8.950757e+01 
1.177589e+00 3.389901e+00 4.421008e+00 4.474573e+00 4.413063e+00 4.416926e+00 4.478917e+00 4.420531e+00 3.389901e+00 1.177589e+00 9.373658e+01 
1.342573e+00 3.548309e+00 4.576846e+00 4.630464e+00 4.569075e+00 4.572960e+00 4.634836e+00 4.576365e+00 3.548309e+00 1.342573e+00 9.815080e+01 
1.513712e+00 3.712885e+00 4.738855e+00 4.792527e+00 4.731260e+00 4.735167e+00 4.796928e+00 4.738371e+00 3.712885e+00 1.513712e+00 1.027596e+02 
1.691189e+00 3.883815e+00 4.907221e+00 4.960946e+00 4.899800e+00 4.903730e+00 4.965376e+00 4.906734e+00 3.883815e+00 1.691189e+00 1.075697e+02 
1.875135e+00 4.061228e+00 5.082074e+00 5.135853e+00 5.074828e+00 5.078780e+00 5.140312e+00 5.081584e+00 4.061228e+00 1.875135e+00 1.125851e+02 
2.065831e+00 4.245406e+00 5.263696e+00 5.317528e+00 5.256624e+00 5.260599e+00 5.322017e+00 5.263203e+00 4.245406e+00 2.065831e+00 1.178164e+02 
2.263400e+00 4.436472e+00 5.452209e+00 5.506095e+00 5.445312e+00 5.449310e+00 5.510613e+00 5.451713e+00 4.436472e+00 2.263400e+00 1.232674e+02 
2.468063e+00 4.634647e+00 5.647836e+00 5.701775e+00 5.641114e+00 5.645135e+00 5.706323e+00 5.647337e+00 4.634647e+00 2.468063e+00 1.289459e+02 
2.680084e+00 4.840195e+00 5.850839e+00 5.904831e+00 5.844291e+00 5.848335e+00 5.909409e+00 5.850337e+00 4.840195e+00 2.680084e+00 1.348615e+02 
2.899578e+00 5.053232e+00 6.061335e+00 6.115381e+00 6.054961e+00 6.059028e+00 6.119989e+00 6.060830e+00 5.053232e+00 2.899578e+00 1.410175e+02 
3.126836e+00 5.274049e+00 6.279615e+00 6.333713e+00 6.273414e+00 6.277505e+00 6.338352e+00 6.279106e+00 5.274049e+00 3.126836e+00 1.474243e+02 
3.362068e+00 5.502854e+00 6.505886e+00 6.560038e+00 6.499859e+00 6.503974e+00 6.564707e+00 6.505374e+00 5.502854e+00 3.362068e+00 1.540890e+02 
3.605447e+00 5.739823e+00 6.740326e+00 6.794531e+00 6.734473e+00 6.738611e+00 6.799230e+00 6.739811e+00 5.739823e+00 3.605447e+00 1.610172e+02 
3.857295e+00 5.985275e+00 6.983253e+00 7.037511e+00 6.977573e+00 6.981735e+00 7.042242e+00 6.982735e+00 5.985275e+00 3.857295e+00 1.682199e+02 
4.117763e+00 6.239364e+00 7.234820e+00 7.289132e+00 7.229314e+00 7.233499e+00 7.293893e+00 7.234298e+00 6.239364e+00 4.117763e+00 1.757021e+02 
4.387119e+00 6.502357e+00 7.495297e+00 7.549661e+00 7.489963e+00 7.494173e+00 7.554454e+00 7.494772e+00 6.502357e+00 4.387119e+00 1.834726e+02 
4.665662e+00 6.774551e+00 7.764977e+00 7.819395e+00 7.759817e+00 7.764051e+00 7.824219e+00 7.764449e+00 6.774551e+00 4.665662e+00 1.915410e+02 
4.953544e+00 7.056102e+00 8.044019e+00 8.098490e+00 8.039032e+00 8.043290e+00 8.103346e+00 8.043488e+00 7.056102e+00 4.953544e+00 1.999127e+02 
5.251104e+00 7.347346e+00 8.332758e+00 8.387282e+00 8.327944e+00 8.332227e+00 8.392170e+00 8.332224e+00 7.347346e+00 5.251104e+00 2.085980e+02 
5.558578e+00 7.648520e+00 8.631431e+00 8.686007e+00 8.626789e+00 8.631097e+00 8.690928e+00 8.630893e+00 7.648520e+00 5.558578e+00 2.176048e+02 
5.876192e+00 7.959850e+00 8.940265e+00 8.994894e+00 8.935796e+00 8.940128e+00 8.999847e+00 8.939724e+00 7.959850e+00 5.876192e+00 2.269403e+02 
6.204304e+00 8.281694e+00 9.259616e+00 9.314298e+00 9.255319e+00 9.259676e+00 9.319283e+00 9.259072e+00 8.281694e+00 6.204304e+00 2.366152e+02 
6.543101e+00 8.614240e+00 9.589674e+00 9.644408e+00 9.585549e+00 9.589931e+00 9.649427e+00 9.589126e+00 8.614240e+00 6.543101e+00 2.466360e+02 
6.892903e+00 8.957807e+00 9.930757e+00 9.985544e+00 9.926804e+00 9.931212e+00 9.990595e+00 9.930206e+00 8.957807e+00 6.892903e+00 2.570121e+02 
7.254039e+00 9.312722e+00 1.028319e+01 1.033803e+01 1.027941e+01 1.028384e+01 1.034312e+01 1.028264e+01 9.312722e+00 7.254038e+00 2.677531e+02 
7.626710e+00 9.679192e+00 1.064719e+01 1.070208e+01 1.064358e+01 1.064804e+01 1.070720e+01 1.064663e+01 9.679192e+00 7.626710e+00 2.788662e+02 
8.011299e+00 1.005759e+01 1.102312e+01 1.107806e+01 1.101968e+01 1.102416e+01 1.108321e+01 1.102256e+01 1.005759e+01 8.011299e+00 2.903614e+02 
8.408073e+00 1.044820e+01 1.141125e+01 1.146625e+01 1.140799e+01 1.141250e+01 1.147144e+01 1.141069e+01 1.044820e+01 8.408072e+00 3.022474e+02 
8.817313e+00 1.085128e+01 1.181188e+01 1.186693e+01 1.180878e+01 1.181332e+01 1.187215e+01 1.181131e+01 1.085128e+01 8.817313e+00 3.145328e+02 
9.239412e+00 1.126724e+01 1.222538e+01 1.228048e+01 1.222245e+01 1.222702e+01 1.228574e+01 1.222481e+01 1.126724e+01 9.239412e+00 3.272273e+02 
9.674603e+00 1.169631e+01 1.265200e+01 1.270715e+01 1.264924e+01 1.265383e+01 1.271244e+01 1.265142e+01 1.169631e+01 9.674603e+00 3.403396e+02 
1.012325e+01 1.213886e+01 1.309209e+01 1.314730e+01 1.308951e+01 1.309412e+01 1.315262e+01 1.309151e+01 1.213886e+01 1.012325e+01 3.538788e+02 
1.058572e+01 1.259524e+01 1.354602e+01 1.360128e+01 1.354361e+01 1.354825e+01 1.360664e+01 1.354544e+01 1.259524e+01 1.058572e+01 3.678543e+02 
1.106227e+01 1.306571e+01 1.401406e+01 1.406937e+01 1.401181e+01 1.401648e+01 1.407476e+01 1.401347e+01 1.306571e+01 1.106227e+01 3.822754e+02 
1.155330e+01 1.355069e+01 1.449660e+01 1.455197e+01 1.449453e+01 1.449922e+01 1.455740e+01 1.449601e+01 1.355069e+01 1.155330e+01 3.971510e+02 
1.198030e+01 1.397258e+01 1.491643e+01 1.497184e+01 1.491450e+01 1.491922e+01 1.497730e+01 1.491584e+01 1.397258e+01 1.198030e+01 4.100989e+02 
1.241809e+01 1.440527e+01 1.534706e+01 1.540251e+01 1.534528e+01 1.535002e+01 1.540800e+01 1.534647e+01 1.440527e+01 1.241809e+01 4.233849e+02 
1.286693e+01 1.484902e+01 1.578876e+01 1.584425e+01 1.578712e+01 1.579188e+01 1.584978e+01 1.578816e+01 1.484902e+01 1.286693e+01 4.370140e+02 
1.332702e+01 1.530403e+01 1.624172e+01 1.629726e+01 1.624023e+01 1.624501e+01 1.630282e+01 1.624112e+01 1.530403e+01 1.332702e+01 4.509923e+02 
1.379855e+01 1.577050e+01 1.670615e+01 1.676173e+01 1.670480e+01 1.670960e+01 1.676732e+01 1.670555e+01 1.577050e+01 1.379855e+01 4.653263e+02 
1.428179e+01 1.624869e+01 1.718229e+01 1.723792e+01 1.718108e+01 1.718592e+01 1.724354e+01 1.718169e+01 1.624869e+01 1.428179e+01 4.800204e+02 
1.477696e+01 1.673882e+01 1.767039e+01 1.772606e+01 1.766932e+01 1.767417e+01 1.773170e+01 1.766978e+01 1.673882e+01 1.477696e+01 4.950805e+02 
1.755620e-01 2.368338e+00 3.393105e+00 3.446843e+00 3.385538e+00 3.389372e+00 3.451140e+00 3.392630e+00 2.368338e+00 1.755620e-01 6.576835e+01 
2.978849e-01 2.484150e+00 3.506368e+00 3.560159e+00 3.498975e+00 3.502831e+00 3.564483e+00 3.505889e+00 2.484150e+00 2.978850e-01 6.887993e+01 
4.259392e-01 2.605751e+00 3.625439e+00 3.679283e+00 3.618220e+00 3.622098e+00 3.683636e+00 3.624958e+00 2.605751e+00 4.259392e-01 7.216988e+01 
5.589389e-01 2.732313e+00 3.749476e+00 3.803371e+00 3.742429e+00 3.746330e+00 3.807753e+00 3.748992e+00 2.732313e+00 5.589389e-01 7.561097e+01 
6.970839e-01 2.864033e+00 3.878673e+00 3.932621e+00 3.871799e+00 3.875722e+00 3.937031e+00 3.878186e+00 2.864033e+00 6.970839e-01 7.921145e+01 
8.404708e-01 3.001008e+00 4.013130e+00 4.067129e+00 4.006428e+00 4.010374e+00 4.071569e+00 4.012639e+00 3.001008e+00 8.404708e-01 8.297420e+01 
9.892690e-01 3.143409e+00 4.153014e+00 4.207066e+00 4.146485e+00 4.150454e+00 4.211535e+00 4.152521e+00 3.143409e+00 9.892690e-01 8.690534e+01 
1.143701e+00 3.291456e+00 4.298548e+00 4.352651e+00 4.292191e+00 4.296183e+00 4.357150e+00 4.298051e+00 3.291456e+00 1.143701e+00 9.101349e+01 
1.303847e+00 3.445232e+00 4.449815e+00 4.503970e+00 4.443631e+00 4.447645e+00 4.508498e+00 4.449315e+00 3.445232e+00 1.303847e+00 9.530070e+01 
1.469944e+00 3.604972e+00 4.607049e+00 4.661256e+00 4.601037e+00 4.605075e+00 4.665814e+00 4.606546e+00 3.604972e+00 1.469944e+00 9.977590e+01 
1.642167e+00 3.770853e+00 4.770426e+00 4.824686e+00 4.764587e+00 4.768648e+00 4.829273e+00 4.769920e+00 3.770853e+00 1.642167e+00 1.044455e+02 
1.820642e+00 3.943001e+00 4.940075e+00 4.994386e+00 4.934407e+00 4.938491e+00 4.999004e+00 4.939565e+00 3.943001e+00 1.820642e+00 1.093132e+02 
2.005638e+00 4.121682e+00 5.116260e+00 5.170623e+00 5.110764e+00 5.114872e+00 5.175271e+00 5.115747e+00 4.121682e+00 2.005638e+00 1.143893e+02 
2.197272e+00 4.307017e+00 5.299103e+00 5.353517e+00 5.293778e+00 5.297910e+00 5.358196e+00 5.298587e+00 4.307017e+00 2.197272e+00 1.196775e+02 
2.395756e+00 4.499217e+00 5.488814e+00 5.543280e+00 5.483661e+00 5.487817e+00 5.547990e+00 5.488295e+00 4.499217e+00 2.395756e+00 1.251849e+02 
2.601342e+00 4.698532e+00 5.685643e+00 5.740161e+00 5.680662e+00 5.684841e+00 5.744902e+00 5.685121e+00 4.698532e+00 2.601341e+00 1.309209e+02 
2.814140e+00 4.905076e+00 5.889705e+00 5.944275e+00 5.884896e+00 5.889099e+00 5.949047e+00 5.889180e+00 4.905076e+00 2.814140e+00 1.368886e+02 
3.034429e+00 5.119125e+00 6.101276e+00 6.155897e+00 6.096637e+00 6.100865e+00 6.160701e+00 6.100747e+00 5.119125e+00 3.034429e+00 1.430978e+02 
3.262409e+00 5.340879e+00 6.320554e+00 6.375228e+00 6.316087e+00 6.320340e+00 6.380063e+00 6.320022e+00 5.340879e+00 3.262409e+00 1.495553e+02 
3.498246e+00 5.570506e+00 6.547711e+00 6.602436e+00 6.543415e+00 6.547692e+00 6.607303e+00 6.547176e+00 5.570506e+00 3.498246e+00 1.562666e+02 
3.742245e+00 5.808310e+00 6.783048e+00 6.837824e+00 6.778923e+00 6.783224e+00 6.842724e+00 6.782509e+00 5.808310e+00 3.742245e+00 1.632419e+02 
3.994553e+00 6.054438e+00 7.026712e+00 7.081541e+00 7.022758e+00 7.027084e+00 7.086472e+00 7.026170e+00 6.054438e+00 3.994553e+00 1.704860e+02 
4.255426e+00 6.309146e+00 7.278961e+00 7.333841e+00 7.275178e+00 7.279529e+00 7.338805e+00 7.278416e+00 6.309146e+00 4.255426e+00 1.780073e+02 
